num_changes,added_lines,removed_lines,modified_lines,if_condition_changed,loop_range_changed,method_signature_changed,variables_renamed,is_defective,added_functions,removed_functions,added_classes,removed_classes,added_variables,removed_variables,added_method_calls,removed_method_calls
56,7,0,3,1,1,1,0,True,0,0,0,0,0,0,0,0
197,28,2,15,1,1,1,0,True,0,0,0,0,0,0,0,0
82,8,1,4,1,0,1,0,True,1,0,0,0,0,0,1,0
106,1,0,3,1,1,1,0,True,0,0,0,0,0,0,0,0
16,5,6,7,1,1,1,0,True,0,0,0,0,0,0,4,2
5,7,126,2,1,1,1,0,True,0,0,0,0,0,0,0,1
89,153,0,4,0,0,1,0,True,4,0,1,0,0,0,1,0
25,0,219,3,1,1,1,0,True,0,5,0,0,0,1,0,0
2,4,2,4,1,1,1,0,True,0,0,0,0,0,0,1,0
6,120,4,3,1,0,1,0,True,8,0,0,0,7,0,6,0
3,5,0,2,1,0,1,0,True,0,0,0,0,0,0,1,0
500,5,2,2,1,0,1,0,True,0,0,0,0,1,0,0,0
539,1,2,1,1,1,1,0,True,0,0,0,0,0,0,0,0
2,11,0,7,0,0,0,0,True,0,0,0,0,0,0,0,0
85,6,0,0,0,0,1,0,True,1,0,0,0,0,0,0,0
298,2,2,3,1,1,1,0,True,0,0,0,0,1,0,0,0
126,1,0,1,1,1,1,0,True,0,0,0,0,0,0,0,0
520,13,0,9,1,1,1,0,True,0,0,0,0,1,0,0,0
229,1,0,1,1,1,1,0,True,0,0,0,0,0,0,0,0
199,0,0,1,0,0,0,0,True,0,0,0,0,0,0,0,0
290,7,10,27,1,0,1,0,True,0,0,0,0,1,1,0,0
33,0,0,4,0,0,0,0,True,0,0,0,0,1,1,0,0
25,0,0,1,0,0,0,0,True,0,0,0,0,0,0,0,0
178,12,3,3,0,0,1,0,True,0,0,0,0,0,1,0,0
5,14,0,1,1,1,1,0,True,0,0,0,0,2,0,2,0
219,0,0,1,0,0,0,0,True,0,0,0,0,0,0,0,0
61,0,0,1,0,0,0,0,True,0,0,0,0,0,0,0,0
17,2,1,8,1,0,1,0,True,1,1,0,0,1,1,1,0
15,6,1,3,1,0,1,0,True,1,0,0,0,1,1,1,0
37,3,2,6,1,1,1,0,True,1,1,0,0,1,1,1,0
4,0,2,1,1,0,0,0,True,0,0,0,0,0,0,0,0
31,5,0,1,1,1,1,0,True,0,0,0,0,0,0,1,0
207,0,0,1,0,0,0,0,True,0,0,0,0,0,0,0,1
741,3,2,4,1,1,1,0,True,0,0,0,0,0,2,0,0
2,0,0,2,0,0,0,0,True,0,0,0,0,0,0,0,0
247,6,1,4,1,1,1,0,True,2,0,0,0,0,0,0,0
442,0,2,1,1,1,1,0,True,0,0,0,0,0,0,0,0
30,19,0,0,1,0,1,0,True,2,0,0,0,1,0,0,0
547,0,19,2,1,1,1,0,True,0,2,0,0,0,1,0,0
148,2,9,6,1,1,1,0,True,0,0,0,0,1,1,0,0
125,1,3,1,1,1,1,0,True,0,0,0,0,0,0,0,0
253,3,0,0,1,1,1,0,True,1,0,0,0,0,0,1,0
12,1,3,2,1,0,1,0,True,0,0,0,0,0,0,0,0
10,1,3,2,1,0,1,0,True,0,0,0,0,0,0,0,0
102,3,0,0,1,0,1,0,True,1,0,0,0,0,0,1,0
91,3,0,0,1,0,1,0,True,1,0,0,0,0,0,1,0
18,14,4,5,1,1,1,0,True,0,0,0,0,0,0,0,1
12,3,17,7,1,0,1,0,True,0,0,0,0,0,0,0,1
410,53,0,4,1,0,1,0,True,4,0,0,0,0,0,0,0
76,23,0,6,1,1,1,0,True,0,0,0,0,4,0,2,0
351,5,5,8,1,0,1,0,True,0,0,0,0,0,0,0,0
149,2,1,3,1,1,1,0,True,0,0,0,0,2,1,0,0
276,48,0,0,1,1,1,0,True,2,0,0,0,0,0,0,0
372,15,0,1,1,1,1,0,True,2,0,0,0,0,0,0,0
325,17,16,4,1,1,1,0,True,5,0,0,0,1,0,0,0
105,1,0,1,1,1,1,0,True,0,0,0,0,0,0,0,0
30,2,0,7,1,1,1,0,True,0,0,0,0,0,0,0,0
115,0,0,5,1,1,0,0,True,0,0,0,0,0,0,0,0
187,0,0,5,1,1,0,0,True,0,0,0,0,0,0,0,0
13,4,3,7,1,1,1,0,True,0,0,0,0,0,0,2,0
4,3,1,1,1,0,1,0,True,0,0,0,0,0,0,1,0
42,1,0,3,1,1,0,0,True,0,0,0,0,0,0,0,0
472,0,0,1,0,0,0,0,True,0,0,0,0,0,0,0,0
357,2,0,2,1,1,1,0,True,0,0,0,0,0,0,0,0
130,4,0,1,1,0,1,0,True,0,0,0,0,0,0,1,0
277,1,0,10,1,1,1,0,True,0,0,0,0,0,0,1,1
115,0,0,2,1,1,0,0,True,0,0,0,0,0,0,0,0
1354,2,5,10,1,1,1,0,True,0,0,0,0,0,0,0,0
133,0,0,1,0,0,0,0,True,0,0,0,0,0,0,0,0
238,0,0,1,0,0,0,0,True,0,0,0,0,0,0,0,0
59,16,0,0,1,0,1,0,True,2,0,0,0,0,0,1,0
108,1,0,1,0,0,0,0,True,0,0,0,0,1,0,0,0
213,0,0,1,0,0,0,0,True,0,0,0,0,0,0,0,0
198,0,0,1,0,0,0,0,True,0,0,0,0,0,0,0,0
109,0,4,1,1,1,1,0,True,0,1,0,0,0,0,0,0
1,40,0,0,1,0,1,0,True,1,0,0,0,3,0,0,0
58,0,38,0,1,1,1,0,False,0,1,0,0,0,3,0,0
725,0,1,0,1,1,1,0,False,0,0,0,0,0,0,0,0
130,0,4,2,1,1,1,0,True,0,1,0,0,0,0,0,0
5,1,0,3,1,1,1,0,True,0,0,0,0,0,0,0,0
125,0,0,3,0,0,0,0,True,0,0,0,0,0,0,0,0
209,0,1,0,1,1,1,0,True,0,0,0,0,0,0,0,0
261,4,0,1,1,1,1,0,True,0,0,0,0,0,0,0,0
545,0,1,1,1,1,1,0,True,0,0,0,0,0,0,0,0
109,0,2,0,0,0,0,0,False,0,0,0,0,0,0,0,0
12,69,0,3,1,0,1,0,True,6,0,0,0,3,0,9,0
311,4,1,6,1,1,1,0,True,0,0,0,0,1,0,0,0
48,5,1,2,1,0,1,0,True,1,0,0,0,0,0,3,0
16,4,0,2,1,0,1,0,True,1,0,0,0,0,0,3,0
8,1,2,2,1,0,1,0,True,0,0,0,0,0,1,2,0
128,6,2,6,1,0,1,0,True,0,0,0,0,0,0,0,1
61,0,1,3,1,1,1,0,True,0,0,0,0,0,0,0,2
46,1,7,2,1,1,1,0,True,0,1,0,0,0,0,0,0
44,6,1,3,1,0,1,0,True,1,0,0,0,0,0,3,0
7,3,0,2,1,0,1,0,True,1,0,0,0,0,0,3,0
6,1,3,2,1,0,1,0,True,0,0,0,0,0,0,2,1
11,1,2,2,1,0,1,0,True,0,0,0,0,0,1,2,0
52,2,0,2,1,0,1,0,True,0,0,0,0,0,0,1,0
39,12,0,7,1,1,1,0,True,0,0,0,0,1,0,2,1
476,2,2,4,1,1,1,0,True,0,0,0,0,1,0,0,0
117,0,0,3,1,0,0,0,True,0,0,0,0,0,0,0,0
4,0,2,0,0,0,0,0,False,0,0,0,0,0,0,0,0
57,1,0,3,1,0,1,0,True,0,0,0,0,0,0,1,1
26,0,6,0,1,0,1,0,False,0,0,0,0,0,1,0,0
6,11,6,11,0,0,1,0,True,0,0,0,0,0,0,3,3
32,4,0,1,1,1,1,0,True,0,0,0,0,0,0,0,0
280,0,0,0,1,0,1,0,True,0,0,0,0,0,0,0,0
183,1,0,2,1,0,1,0,True,0,0,0,0,0,0,0,0
27,0,0,14,0,0,0,0,True,0,0,0,0,0,0,0,0
276,0,0,14,0,0,0,0,True,0,0,0,0,0,0,0,0
73,73,0,0,0,0,0,0,True,6,0,1,0,8,0,2,0
216,216,0,0,0,0,0,0,True,18,0,1,0,16,0,9,0
309,309,0,0,0,0,0,0,True,18,0,1,0,34,0,23,0
202,202,0,0,0,0,0,0,True,15,0,1,0,17,0,5,0
201,201,0,0,0,0,0,0,True,15,0,1,0,17,0,5,0
207,207,0,0,0,0,0,0,True,15,0,1,0,18,0,7,0
262,262,0,0,0,0,0,0,True,17,0,1,0,30,0,12,0
204,204,0,0,0,0,0,0,True,15,0,1,0,17,0,5,0
164,164,0,0,0,0,0,0,True,15,0,1,0,22,0,14,0
113,113,0,0,0,0,0,0,True,10,0,1,0,20,0,3,0
165,165,0,0,0,0,0,0,True,12,0,1,0,19,0,6,0
331,331,0,0,0,0,0,0,True,22,0,1,0,47,0,13,0
2,0,0,1,0,0,0,0,True,0,0,0,0,0,0,0,0
195,0,0,1,0,0,0,0,True,0,0,0,0,0,0,0,0
219,0,0,1,0,0,0,0,True,0,0,0,0,0,0,0,0
296,0,0,2,0,0,0,0,True,0,0,0,0,0,0,0,0
99,0,42,0,1,1,1,0,True,0,0,0,0,0,0,0,0
134,1,0,1,1,1,1,0,True,0,0,0,0,0,0,0,0
2,6,0,2,0,0,0,0,True,0,0,0,0,0,0,0,0
516,14,2,0,1,1,1,0,True,1,0,0,0,0,0,0,0
260,1,0,1,1,1,1,0,True,0,0,0,0,0,0,0,0
138,10,1,2,0,0,1,0,True,0,0,0,0,0,0,0,0
121,47,3,6,1,1,1,0,True,4,0,0,0,7,0,4,0
256,13,2,4,1,1,1,0,True,2,1,0,0,0,0,0,0
376,0,0,2,0,0,0,0,True,0,0,0,0,0,0,0,0
310,5,0,3,1,0,1,0,True,0,0,0,0,0,0,0,0
67,0,0,2,0,0,0,0,True,0,0,0,0,0,0,1,1
38,0,0,2,0,0,0,0,True,0,0,0,0,0,0,1,1
25,0,0,2,0,0,0,0,True,0,0,0,0,0,0,1,1
62,0,0,3,0,0,0,0,True,0,0,0,0,0,0,1,1
15,18,0,3,1,1,1,0,True,1,0,0,0,2,0,2,1
14,2,1,2,1,0,1,0,True,0,0,0,0,1,0,1,0
184,0,0,2,0,0,0,0,True,0,0,0,0,0,0,1,1
5,0,0,4,0,0,0,0,True,0,0,0,0,0,0,0,0
211,211,0,0,0,0,0,0,True,11,0,3,0,12,0,13,0
140,140,0,0,0,0,0,0,True,5,0,1,0,11,0,8,0
172,0,0,2,0,0,0,0,True,0,0,0,0,0,0,1,1
21,3,21,4,1,0,1,0,True,0,1,0,0,0,4,1,2
8,0,1,0,0,0,0,0,False,0,0,0,0,0,0,0,0
14,1,21,4,1,1,1,0,True,0,0,0,0,0,4,0,5
14,1,0,0,0,0,0,0,True,0,0,0,0,0,0,0,0
74,1,0,0,0,0,0,0,True,0,0,0,0,1,0,0,0
20,0,0,2,0,0,0,0,True,0,0,0,0,0,0,0,0
2,47,0,0,1,0,1,0,True,1,0,0,0,0,0,1,0
78,24,38,13,1,1,1,0,True,1,1,0,0,0,3,1,6
205,0,0,1,0,0,0,0,True,0,0,0,0,0,0,0,0
437,0,0,1,0,0,0,0,True,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,True,0,0,0,0,0,0,0,0
1,23,0,0,1,0,1,0,True,2,0,0,0,0,0,0,0
197,0,15,8,0,0,1,0,True,0,0,0,0,0,0,0,0
268,62,4,31,1,1,1,0,True,11,4,0,0,2,1,0,0
503,0,0,1,0,0,0,0,True,0,0,0,0,0,0,0,0
212,22,11,36,1,1,1,0,True,3,1,0,0,0,2,0,0
31,0,0,3,0,0,0,0,True,0,0,0,0,0,0,0,0
222,0,0,3,0,0,0,0,True,0,0,0,0,0,0,0,0
27,37,0,11,1,1,1,0,True,1,0,0,0,7,0,0,0
76,3,3,2,1,0,1,0,True,1,0,0,0,1,0,0,0
109,3,3,2,1,0,1,0,True,1,0,0,0,1,0,0,0
69,3,3,2,1,0,1,0,True,1,0,0,0,1,0,0,0
120,3,3,2,1,0,1,0,True,1,0,0,0,1,0,0,0
13,18,0,0,0,0,1,0,True,1,0,0,0,0,0,0,0
445,25,0,2,1,1,1,0,True,0,0,0,0,0,0,0,0
5,10,0,1,1,1,1,0,True,0,0,0,0,1,0,1,0
97,14,0,3,1,1,1,0,True,0,0,0,0,1,0,2,0
472,8,0,1,1,1,1,0,True,0,0,0,0,0,0,0,0
280,13,0,6,1,1,1,0,True,1,0,0,0,0,1,0,0
45,11,0,0,0,0,0,0,True,0,0,0,0,2,0,2,0
146,146,0,0,0,0,0,0,True,8,0,1,0,13,0,15,0
248,20,0,0,0,0,1,0,True,1,0,0,0,0,0,0,0
158,4,0,0,0,0,1,0,True,1,0,0,0,0,0,0,0
412,10,0,2,1,1,1,0,True,0,0,0,0,0,0,0,0
1,0,95,38,1,1,1,0,True,0,1,0,1,0,1,11,0
1048,0,1,2,1,1,1,0,True,0,0,0,0,0,0,1,1
57,0,0,2,0,0,0,0,True,0,0,0,0,0,0,0,0
47,0,6,8,0,0,1,0,True,0,0,0,0,0,2,0,0
129,3,0,4,1,1,1,0,True,1,0,0,0,1,0,0,0
180,1,36,16,1,0,1,0,True,0,0,0,0,0,2,0,0
264,12,0,1,1,1,1,0,True,0,0,0,0,3,0,2,0
238,8,0,0,1,1,1,0,True,0,0,0,0,0,0,0,0
206,0,9,5,1,0,1,0,True,0,0,0,0,0,2,0,0
2,0,0,1,0,0,0,0,True,0,0,0,0,0,0,0,0
330,2,4,1,1,1,1,0,True,0,0,0,0,0,0,0,0
667,7,0,2,1,1,1,0,True,0,0,0,0,0,0,1,0
579,0,0,4,1,0,0,0,True,0,0,0,0,0,0,0,0
1,39,0,0,1,1,1,0,True,4,0,0,0,2,0,2,0
460,0,0,1,0,0,0,0,True,0,0,0,0,0,0,0,0
163,0,0,5,0,0,0,0,True,0,0,0,0,0,0,0,0
216,0,0,3,0,0,0,0,True,0,0,0,0,0,0,1,1
369,0,0,2,0,0,0,0,True,0,0,0,0,0,0,1,1
180,0,0,2,0,0,0,0,True,0,0,0,0,0,0,0,0
548,0,2,40,0,0,0,0,True,0,0,3,3,0,0,2,2
1160,0,0,2,0,0,0,0,True,0,0,0,0,0,0,0,0
85,2,0,1,1,0,1,0,True,0,0,0,0,1,0,0,0
5,7,0,2,1,1,1,0,True,1,0,0,0,0,0,1,0
5,15,9,1,1,1,1,0,True,0,0,0,0,0,0,3,0
39,39,0,0,0,0,0,0,True,2,0,0,0,1,0,2,0
10,0,0,1,0,0,0,0,True,0,0,0,0,0,0,0,0
141,0,6,2,1,1,1,0,True,0,0,0,0,0,0,1,0
441,8,4,7,1,1,1,0,True,1,1,0,0,3,1,0,0
152,6,8,4,1,0,1,0,True,1,0,0,0,2,1,0,0
93,0,0,1,0,0,0,0,True,0,0,0,0,1,0,0,0
16,1,0,1,1,1,1,0,True,0,0,0,0,0,0,1,0
1,14,0,0,0,0,0,0,True,0,0,0,0,0,0,0,0
28,28,0,0,0,0,0,0,True,0,0,0,0,1,0,0,0
85,85,0,0,0,0,0,0,True,3,0,1,0,3,0,8,0
36,36,0,0,0,0,0,0,True,1,0,1,0,1,0,0,0
26,26,0,0,0,0,0,0,True,0,0,1,0,0,0,0,0
97,97,0,0,0,0,0,0,True,7,0,1,0,4,0,9,0
100,100,0,0,0,0,0,0,True,9,0,1,0,0,0,0,0
34,34,0,0,0,0,0,0,True,1,0,1,0,0,0,0,0
29,29,0,0,0,0,0,0,True,2,0,1,0,0,0,1,0
73,0,9,8,1,0,1,0,True,0,0,0,0,0,1,0,1
49,49,0,0,0,0,0,0,True,2,0,0,0,9,0,13,0
198,17,1,6,1,1,1,0,True,0,0,0,0,4,0,0,0
415,1,3,2,1,1,1,0,True,0,0,0,0,0,0,0,1
409,7,0,2,1,1,1,0,True,0,0,0,0,1,0,0,0
183,72,0,2,1,1,1,0,True,1,0,0,0,0,0,0,0
14,36,2,13,1,1,1,0,True,1,0,0,0,9,4,3,0
349,8,0,0,1,1,1,0,True,0,0,0,0,0,0,0,0
207,2,0,1,1,1,1,0,True,0,0,0,0,0,0,0,0
177,1,0,1,1,0,1,0,True,0,0,0,0,0,0,0,0
108,0,0,1,0,0,0,0,True,0,0,0,0,0,0,0,0
260,3,2,2,1,0,1,0,True,2,1,0,0,0,0,0,0
990,10,0,2,1,1,1,0,True,0,0,0,0,0,0,0,0
3,6,3,1,1,0,1,0,True,1,0,0,0,1,1,0,0
256,256,0,0,0,0,0,0,True,24,0,4,0,8,0,27,0
1034,1,0,0,1,1,1,0,True,0,0,0,0,0,0,0,0
38,0,0,1,0,0,0,0,True,0,0,0,0,0,0,0,0
23,0,0,1,0,0,0,0,True,0,0,0,0,0,0,0,0
32,0,0,1,0,0,0,0,True,0,0,0,0,0,0,0,0
32,0,0,1,0,0,0,0,True,0,0,0,0,0,0,0,0
37,0,0,1,0,0,0,0,True,0,0,0,0,0,0,0,0
9,6,0,0,1,1,1,0,True,0,0,0,0,1,0,1,0
62,2,1,1,1,1,1,0,True,0,0,0,0,0,0,1,0
209,1,1,1,0,0,0,0,True,0,0,0,0,0,0,1,0
54,2,1,1,1,0,1,0,True,0,0,0,0,0,0,1,0
326,1,1,3,0,0,0,0,True,0,0,0,0,0,0,1,0
304,2,1,1,1,1,1,0,True,0,0,0,0,0,0,1,0
16,0,1,2,1,1,1,0,True,0,0,0,0,0,0,1,0
25,0,1,2,1,1,1,0,True,0,0,0,0,0,0,1,0
110,1,1,1,0,0,0,0,True,0,0,0,0,0,0,1,0
121,1,1,1,0,0,0,0,True,0,0,0,0,0,0,1,0
135,0,1,2,1,1,1,0,True,0,0,0,0,0,0,1,0
26,1,1,0,0,0,0,0,True,0,0,0,0,1,0,0,0
177,1,1,1,0,0,0,0,True,0,0,0,0,0,0,1,0
47,1,1,1,0,0,0,0,True,0,0,0,0,0,0,1,0
45,1,1,1,0,0,0,0,True,0,0,0,0,0,0,1,0
78,1,1,1,0,0,0,0,True,0,0,0,0,0,0,1,0
155,1,1,2,0,0,0,0,True,0,0,0,0,0,0,1,0
119,1,1,1,0,0,0,0,True,0,0,0,0,0,0,1,0
80,1,1,2,0,0,0,0,True,0,0,0,0,0,0,1,0
96,2,1,1,1,1,1,0,True,0,0,0,0,0,0,1,0
101,1,1,1,0,0,0,0,True,0,0,0,0,0,0,1,0
317,1,1,1,0,0,0,0,True,0,0,0,0,0,0,1,0
183,1,1,1,0,0,0,0,True,0,0,0,0,0,0,1,0
295,22,0,0,1,1,1,0,True,5,0,1,0,0,0,1,0
13,0,2,1,1,1,1,0,True,0,0,0,0,0,1,0,1
87,2,1,1,1,0,1,0,True,0,0,0,0,0,0,1,0
24,2,1,1,0,0,1,0,True,0,0,0,0,0,0,1,0
135,1,1,2,0,0,0,0,True,0,0,0,0,0,0,1,0
91,2,1,1,1,1,1,0,True,0,0,0,0,0,0,1,0
106,1,1,1,1,0,0,0,True,0,0,0,0,0,0,1,0
59,1,0,1,1,1,1,0,True,0,0,0,0,0,0,1,0
395,2,1,1,1,1,1,0,True,0,0,0,0,0,0,1,0
26,0,1,2,1,1,1,0,True,0,0,0,0,0,0,1,0
16,0,1,0,0,0,0,0,False,0,0,0,0,0,0,0,0
106,36,2,0,1,0,1,0,True,5,0,1,0,0,2,0,0
19,16,0,1,1,0,1,0,True,1,0,0,0,5,0,2,0
156,2,0,4,1,1,1,0,True,0,0,0,0,0,0,0,0
298,1,10,0,1,1,1,0,True,0,0,0,0,0,0,0,0
151,0,0,2,0,0,0,0,True,0,0,0,0,0,0,0,0
54,0,0,2,0,0,0,0,True,0,0,0,0,0,0,1,1
138,35,0,0,1,1,1,0,True,2,0,2,0,0,0,1,0
136,1,0,1,1,1,1,0,True,0,0,0,0,0,0,1,0
237,0,0,1,0,0,0,0,True,0,0,0,0,0,0,0,0
297,4,0,1,1,1,1,0,True,0,0,0,0,0,0,0,0
464,15,0,0,1,1,1,0,True,1,0,0,0,0,0,0,0
172,0,1,3,1,0,1,0,True,0,0,0,0,0,0,0,0
9,11,0,0,1,0,1,0,True,1,0,0,0,1,0,1,0
9,1,0,0,0,0,0,0,True,0,0,0,0,0,0,0,0
28,3,0,0,0,0,1,0,True,0,0,0,0,0,0,0,0
2,11,0,0,0,0,0,0,True,0,0,0,0,0,0,0,0
22,7,8,3,1,1,1,0,True,3,1,0,0,0,0,2,1
22,7,8,3,1,0,1,0,True,3,1,0,0,0,0,2,1
7,5,1,4,1,0,1,0,True,3,1,0,0,0,0,2,1
90,0,2,1,1,1,1,0,True,0,0,0,0,0,0,0,0
9,5,0,0,1,0,1,0,True,1,0,0,0,0,0,1,0
56,0,0,1,0,0,0,0,True,0,0,0,0,0,0,0,0
210,0,0,1,0,0,0,0,True,0,0,0,0,0,0,0,0
73,9,0,0,0,0,1,0,True,3,0,0,0,0,0,0,0
13,0,2,6,1,1,1,0,True,0,0,0,0,0,0,0,2
1457,0,1,6,1,1,1,0,True,0,0,0,0,0,0,0,0
12,0,0,1,0,0,0,0,True,0,0,0,0,0,0,0,0
100,0,0,2,0,0,0,0,True,0,0,0,0,0,0,0,0
46,46,0,0,0,0,0,0,True,0,0,0,0,11,0,0,0
14,0,8,1,1,0,0,0,True,0,0,0,0,0,0,0,0
22,0,0,2,0,0,0,0,True,0,0,0,0,0,0,0,0
279,1,2,12,1,0,1,0,True,0,0,0,0,0,1,0,0
3,1,0,11,1,1,1,0,True,0,0,0,0,0,0,0,0
72,1,2,5,1,1,1,0,True,0,0,0,0,0,1,0,0
55,0,0,4,0,0,0,0,True,0,0,0,0,0,0,0,0
72,1,2,5,1,1,1,0,True,0,0,0,0,0,1,0,0
11,0,0,4,0,0,0,0,True,0,0,0,0,0,0,0,0
51,1,2,6,1,1,1,0,True,0,0,0,0,0,1,0,0
14,0,3,17,1,1,1,0,True,0,0,0,0,0,0,0,0
67,0,0,1,0,0,0,0,True,0,0,0,0,0,0,0,0
13,13,0,0,0,0,0,0,True,0,0,0,0,4,0,0,0
4,0,7,4,1,1,1,0,True,0,0,0,0,0,0,0,1
35,2,0,0,0,0,1,0,True,0,0,0,0,0,0,0,0
139,2,0,0,1,0,1,0,True,0,0,0,0,0,0,0,0
222,5,0,0,1,1,1,0,True,0,0,0,0,0,0,0,0
188,2,0,0,1,0,1,0,True,0,0,0,0,0,0,0,0
265,2,0,0,1,0,1,0,True,0,0,0,0,0,0,0,0
153,7,0,0,0,0,1,0,True,0,0,0,0,0,0,0,0
11,14,0,1,1,0,1,0,True,1,0,1,0,0,0,1,0
408,0,0,1,0,0,0,0,True,0,0,0,0,0,0,0,0
355,8,0,4,1,1,1,0,True,0,0,0,0,0,0,0,0
73,0,0,2,0,0,0,0,True,0,0,0,0,0,0,0,0
22,1,0,1,1,1,1,0,True,0,0,0,0,0,0,0,0
73,0,0,2,0,0,0,0,True,0,0,0,0,0,0,0,0
208,14,0,7,1,0,1,0,True,2,0,0,0,1,0,1,0
268,1,0,0,1,1,1,0,True,0,0,0,0,0,0,0,0
36,0,2,0,1,0,1,0,False,0,0,0,0,0,0,0,0
123,5,0,0,1,0,1,0,True,1,0,0,0,0,0,1,0
2,51,1,3,1,0,1,0,True,0,0,0,0,6,0,2,0
16,1,2,0,0,0,1,0,True,0,0,0,0,0,0,0,0
16,1,2,0,0,0,1,0,True,0,0,0,0,0,0,0,0
16,1,2,0,0,0,1,0,True,0,0,0,0,0,0,0,0
84,11,43,13,1,0,1,0,True,0,9,0,0,0,0,0,0
318,0,14,0,1,1,1,0,False,0,0,0,0,0,0,0,0
205,6,24,18,1,0,1,0,True,2,2,0,0,0,1,1,2
13,3,1,0,1,1,1,0,True,0,0,0,0,0,0,1,0
55,0,0,1,0,0,0,0,True,0,0,0,0,0,0,0,0
195,9,0,2,1,1,1,0,True,0,0,0,0,0,0,0,0
14,14,0,0,0,0,0,0,True,1,0,0,0,1,0,1,0
4,1,0,0,1,1,1,0,True,0,0,0,0,0,0,0,0
88,4,20,3,1,1,1,0,True,0,3,0,0,0,0,0,0
83,24,0,10,1,1,1,0,True,2,0,0,0,0,0,0,0
253,10,0,4,1,1,1,0,True,0,0,0,0,0,0,0,0
118,0,0,4,0,0,0,0,True,0,0,0,0,0,0,0,0
8,84,1,4,1,1,1,0,True,7,0,0,0,22,0,14,0
245,2,0,2,1,1,1,0,True,0,0,0,0,0,0,0,0
214,0,0,1,0,0,0,0,True,0,0,0,0,0,0,0,0
176,0,18,1,1,0,1,0,True,0,1,0,0,0,0,0,1
183,0,0,1,0,0,0,0,True,0,0,0,0,0,0,0,0
117,0,0,1,0,0,0,0,True,0,0,0,0,0,0,0,0
360,0,0,1,0,0,0,0,True,0,0,0,0,0,0,0,0
84,12,0,2,1,0,1,0,True,1,0,0,0,0,0,1,0
5,18,0,0,1,1,1,0,True,1,0,0,0,1,0,1,0
188,0,0,1,0,0,0,0,True,0,0,0,0,0,0,0,0
28,0,144,6,1,1,1,0,True,0,7,0,0,0,10,0,2
12,1,0,0,0,0,0,0,True,0,0,0,0,0,0,0,0
62,62,0,0,0,0,0,0,True,11,0,1,0,1,0,6,0
36,1,0,0,0,0,0,0,True,0,0,0,0,0,0,0,0
235,235,0,0,0,0,0,0,True,14,0,2,0,13,0,28,0
532,9,0,1,1,1,1,0,True,1,0,0,0,0,0,1,0
28,1,0,0,0,0,0,0,True,0,0,0,0,0,0,0,0
155,1,0,0,1,0,1,0,True,0,0,0,0,1,0,0,0
84,1,0,0,1,0,1,0,True,0,0,0,0,1,0,0,0
192,15,0,1,0,0,1,0,True,2,0,0,0,0,0,1,0
285,0,1,6,1,1,1,0,True,0,0,0,0,0,0,0,0
254,0,0,1,0,0,0,0,True,0,0,0,0,0,0,0,0
189,1,1,2,1,0,1,0,True,0,0,0,0,0,0,0,0
145,0,0,2,0,0,0,0,True,0,0,0,0,0,0,0,0
246,0,0,2,0,0,0,0,True,0,0,0,0,0,0,0,0
302,7,0,1,1,1,1,0,True,0,0,0,0,0,0,0,0
53,7,45,5,1,1,1,0,True,0,3,0,0,1,2,0,3
140,0,0,1,0,0,0,0,True,0,0,0,0,0,0,0,0
197,6,5,5,1,1,1,0,True,0,0,0,0,0,0,1,0
92,92,0,0,0,0,0,0,True,7,0,1,0,5,0,13,0
171,122,2,9,1,1,1,0,True,35,0,0,0,3,0,3,0
148,1,0,0,1,0,1,0,True,0,0,0,0,0,0,0,0
325,0,0,1,0,0,0,0,True,0,0,0,0,0,0,0,0
37,0,0,1,0,0,0,0,True,0,0,0,0,0,0,0,0
81,5,0,1,1,0,1,0,True,0,0,0,0,0,0,0,0
96,1,0,0,0,0,0,0,True,0,0,0,0,0,0,0,0
55,14,0,3,1,0,1,0,True,0,0,0,0,1,0,0,1
15,3,2,0,1,0,1,0,True,0,0,0,0,0,0,0,0
308,12,0,3,1,1,1,0,True,0,0,0,0,1,0,0,0
341,14,0,3,1,1,1,0,True,2,0,0,0,1,0,1,0
25,2,0,1,1,0,0,0,True,0,0,0,0,1,0,0,0
90,0,8,1,1,1,1,0,True,0,0,0,0,0,0,0,0
9,5,0,0,0,0,0,0,True,0,0,0,0,0,0,0,0
242,242,0,0,0,0,0,0,True,13,0,1,0,3,0,6,0
214,2,5,8,1,1,1,0,True,0,0,0,0,0,0,1,1
152,26,2,4,0,0,1,0,True,0,0,1,0,0,0,0,0
1004,0,0,1,0,0,0,0,True,0,0,0,0,0,0,0,0
56,0,0,0,0,0,0,0,True,0,0,0,0,0,0,0,0
84,25,2,1,1,1,1,0,True,1,0,0,0,6,0,1,0
52,19,3,9,1,1,1,0,True,0,0,0,0,1,0,3,0
36,36,0,0,0,0,0,0,True,1,0,0,0,2,0,2,0
65,2,1,0,1,1,1,0,True,0,0,0,0,0,0,0,0
0,1,0,0,0,0,0,0,True,0,0,0,0,0,0,0,0
115,115,0,0,0,0,0,0,True,5,0,1,0,6,0,5,0
221,0,66,0,1,1,1,0,False,0,2,0,0,0,3,0,3
718,3,0,2,1,1,1,0,True,0,0,0,0,0,0,1,0
113,0,1,0,1,1,1,0,True,0,0,0,0,0,0,0,0
22,1,24,1,1,1,1,0,True,0,0,0,0,0,0,0,2
