num_changes,added_lines,removed_lines,modified_lines,if_condition_changed,loop_range_changed,method_signature_changed,variables_renamed,is_defective,added_functions,removed_functions,added_classes,removed_classes,added_variables,removed_variables,added_method_calls,removed_method_calls
111,0,0,1,0,0,0,0,True,0,0,0,0,0,0,0,0
56,0,0,1,0,0,0,0,True,0,0,0,0,0,0,0,0
238,0,0,8,0,0,0,0,True,0,0,0,0,0,0,0,0
252,0,0,1,0,0,0,0,True,0,0,0,0,0,0,0,0
148,0,0,3,0,0,0,0,True,0,0,0,0,0,0,0,0
188,0,0,1,0,0,0,0,True,0,0,0,0,0,0,0,0
599,0,0,1,0,0,0,0,True,0,0,0,0,0,0,0,0
536,0,0,1,0,0,0,0,True,0,0,0,0,0,0,0,0
745,0,0,1,0,0,0,0,True,0,0,0,0,0,0,0,0
206,0,0,1,0,0,0,0,True,0,0,0,0,0,0,0,0
197,0,0,2,0,0,0,0,True,0,0,0,0,0,0,0,0
224,0,0,4,0,0,0,0,True,0,0,0,0,0,0,0,0
125,0,0,1,0,0,0,0,True,0,0,0,0,0,0,0,0
335,0,0,1,0,0,0,0,True,0,0,0,0,0,0,0,0
80,8,33,27,1,1,0,0,True,0,0,0,0,0,0,0,0
224,0,0,2,0,0,0,0,True,0,0,0,0,1,1,0,1
114,3,3,3,1,1,0,0,True,0,0,0,0,0,0,0,0
828,1,4,1,1,0,1,0,True,0,0,0,0,0,0,0,1
124,0,0,1,0,0,0,0,True,0,0,0,0,0,0,0,0
1121,13,0,0,1,1,1,0,True,0,0,0,0,0,0,0,0
799,0,0,1,0,0,0,0,True,0,0,0,0,0,0,0,0
461,33,25,25,1,1,1,0,True,2,0,0,0,1,0,0,0
53,0,0,2,0,0,0,0,True,0,0,0,0,0,0,0,0
43,1,0,2,1,0,1,0,True,0,0,0,0,1,0,0,0
84,2,7,4,1,0,1,0,True,0,0,0,0,0,1,1,0
42,0,1,1,1,0,1,0,True,0,0,0,0,0,0,1,0
253,10,0,3,1,1,1,0,True,0,0,0,0,1,0,0,0
986,61,4,22,1,1,1,0,True,1,0,0,0,9,0,0,0
247,1,0,1,1,1,1,0,True,0,0,0,0,0,0,0,0
64,10,0,5,1,1,1,0,True,0,0,0,0,8,0,0,0
296,3,9,8,1,1,1,0,True,0,0,0,0,0,3,0,0
59,0,0,1,0,0,0,0,True,0,0,0,0,0,0,0,0
504,0,0,1,0,0,0,0,True,0,0,0,0,0,0,0,0
6,3,0,0,0,0,0,0,True,0,0,0,0,1,0,0,0
61,4,3,7,1,0,0,0,True,0,0,0,0,0,0,0,0
936,1,1,1,1,0,0,0,True,0,0,0,0,0,0,1,0
229,2,2,0,1,0,0,0,True,0,0,0,0,0,0,1,0
8,14,1,0,1,0,1,0,True,1,0,0,0,0,0,2,0
21,0,0,2,0,0,0,0,True,0,0,0,0,0,0,0,0
1203,6,5,42,1,1,1,0,True,2,2,0,0,1,0,0,0
276,0,0,6,0,0,0,0,True,0,0,0,0,0,0,0,0
1253,0,8,56,1,1,1,0,True,0,0,0,0,0,0,0,0
277,1,0,0,1,1,1,0,True,0,0,0,0,1,0,0,0
631,2,0,2,1,1,1,0,True,0,0,0,0,0,0,0,0
336,7,4,2,1,0,1,0,True,1,0,0,0,0,0,0,0
9,0,1,1,1,0,0,0,True,0,0,0,0,0,0,0,1
154,0,3,3,1,1,1,0,True,0,0,0,0,0,0,0,1
1027,0,1,7,1,1,1,0,True,0,0,0,0,0,0,0,0
223,0,0,2,0,0,0,0,True,0,0,0,0,0,0,0,0
314,0,1,5,1,1,1,0,True,0,0,0,0,0,0,0,1
18,0,1,1,1,1,1,0,True,0,0,0,0,0,0,0,1
23,0,1,1,1,0,1,0,True,0,0,0,0,0,0,0,1
11,0,1,1,1,0,1,0,True,0,0,0,0,0,0,0,1
98,0,1,2,1,0,1,0,True,0,0,0,0,0,0,0,1
3,0,1,2,1,1,1,0,True,0,0,0,0,0,0,0,1
1,0,2,2,1,0,1,0,True,0,0,0,0,0,1,0,1
312,0,0,3,0,0,0,0,True,0,0,0,0,0,0,0,1
31,0,1,1,1,1,1,0,True,0,0,0,0,0,0,0,1
182,0,0,2,0,0,0,0,True,0,0,0,0,0,0,0,1
156,0,0,2,0,0,0,0,True,0,0,0,0,0,0,0,1
1,0,1,1,1,1,1,0,True,0,0,0,0,0,0,0,1
1,0,1,1,1,1,1,0,True,0,0,0,0,0,0,0,1
9,0,1,1,1,1,1,0,True,0,0,0,0,0,0,0,1
3,0,1,1,1,0,1,0,True,0,0,0,0,0,0,0,1
213,0,3,0,1,0,1,0,False,0,0,0,0,0,1,0,0
4,0,1,1,1,1,1,0,True,0,0,0,0,0,0,0,1
1,0,4,2,1,1,1,0,True,0,0,0,0,0,0,0,1
1,0,1,1,1,0,1,0,True,0,0,0,0,0,0,0,1
85,0,3,6,1,1,1,0,True,0,0,0,0,0,2,0,1
35,0,3,0,1,1,1,0,False,0,0,0,0,0,1,0,2
927,0,0,1,0,0,0,0,True,0,0,0,0,0,0,0,0
1399,1,6,0,1,1,1,0,True,0,0,0,0,0,0,0,0
33,0,1,1,1,0,1,0,True,0,0,0,0,0,0,0,1
147,0,1,2,1,1,1,0,True,0,0,0,0,0,0,0,1
180,0,1,1,1,0,1,0,True,0,0,0,0,0,1,0,0
297,0,0,5,0,0,0,0,True,0,0,0,0,0,0,0,0
39,0,1,3,1,1,1,0,True,0,0,0,0,0,0,0,1
224,0,1,1,1,1,1,0,True,0,0,0,0,0,0,0,0
204,0,3,0,1,1,1,0,False,0,0,0,0,0,0,0,0
140,0,2,1,1,1,1,0,True,0,0,0,0,0,0,0,1
274,3,2,3,1,0,1,0,True,0,0,0,0,0,1,0,1
35,7,0,1,1,1,1,0,True,0,0,0,0,3,0,2,0
4,17,0,3,1,1,1,0,True,1,0,0,0,1,0,2,0
267,7,0,3,1,0,1,0,True,0,0,0,0,1,1,0,0
274,21,0,2,1,1,1,0,True,0,0,0,0,0,0,0,0
53,0,0,1,0,0,0,0,True,0,0,0,0,0,0,0,0
37,0,0,2,0,0,0,0,True,0,0,0,0,0,0,0,0
278,4,1,22,1,0,1,0,True,0,0,0,0,0,0,0,0
125,3,0,9,1,0,1,0,True,0,0,0,0,0,0,0,0
48,0,0,11,0,0,0,0,True,0,0,0,0,0,0,0,0
160,0,0,2,0,0,0,0,True,0,0,0,0,0,0,0,0
72,8,0,16,1,0,1,0,True,0,0,0,0,0,0,0,0
90,1,1,2,1,1,0,0,True,0,0,0,0,0,0,0,0
419,0,0,6,0,0,0,0,True,0,0,0,0,0,0,0,0
374,8,1,1,1,1,1,0,True,0,0,0,0,0,0,0,0
267,1,0,18,1,0,1,0,True,0,0,0,0,0,0,0,0
358,50,1,1,1,0,1,0,True,1,0,0,0,4,0,1,0
201,16,2,6,1,1,1,0,True,0,0,0,0,1,0,0,0
92,20,0,6,1,1,1,0,True,1,0,1,0,1,0,1,2
142,50,1,3,1,1,1,0,True,1,0,0,0,5,0,2,0
295,0,0,1,0,0,0,0,True,0,0,0,0,0,0,0,0
6,1,0,0,0,0,0,0,True,0,0,0,0,0,0,0,0
227,227,0,0,0,0,0,0,True,17,0,1,0,30,0,26,0
255,0,0,1,1,1,1,0,True,0,0,0,0,0,0,0,0
30,1,221,4,1,1,1,0,True,0,13,0,1,0,10,0,10
34,7,0,0,1,1,1,0,True,1,0,0,0,0,0,0,0
60,12,71,18,1,1,1,0,True,0,4,0,1,1,1,2,1
61,66,3,22,1,1,1,0,True,4,0,1,0,3,0,4,1
961,1,2,3,1,1,1,0,True,0,0,0,0,0,0,0,0
1527,7,11,5,1,1,1,0,True,0,0,0,0,0,0,2,0
146,0,0,2,0,0,0,0,True,0,0,0,0,0,0,0,0
27,60,0,0,1,0,1,0,True,1,0,3,0,5,0,1,0
626,0,0,2,0,0,1,0,True,0,0,0,0,0,0,0,0
45,25,0,0,1,0,1,0,True,4,0,0,0,3,0,0,0
83,1,0,3,1,0,1,0,True,0,0,0,0,0,0,0,0
867,28,7,8,1,1,1,0,True,0,0,0,0,1,0,0,0
675,0,1,6,1,1,1,0,True,0,0,0,0,0,0,0,0
277,4,2,1,1,1,1,0,True,0,0,0,0,0,0,0,0
346,3,0,3,1,0,1,0,True,0,0,0,0,1,0,0,0
124,24,0,8,1,1,1,0,True,0,0,0,0,2,1,0,0
47,1,1,0,0,0,0,0,True,0,0,0,0,1,1,0,0
267,1,1,0,0,0,0,0,True,0,0,0,0,1,1,0,0
50,3,0,0,1,1,1,0,True,0,0,0,0,1,0,0,0
87,0,2,10,1,1,1,0,True,0,0,0,0,0,0,0,0
219,0,15,26,1,1,1,0,True,0,0,0,0,0,0,0,0
114,0,8,9,1,1,1,0,True,0,0,0,0,0,0,0,0
15,0,1,2,1,1,1,0,True,0,0,0,0,0,0,0,0
7,0,0,1,0,0,0,0,True,0,0,0,0,0,0,0,0
35,0,0,3,0,0,0,0,True,0,0,0,0,0,0,0,0
91,0,0,2,0,0,0,0,True,0,0,0,0,0,0,0,0
14,1,9,4,1,0,1,0,True,0,0,0,0,0,0,0,0
77,1,5,8,1,1,1,0,True,0,0,0,0,0,0,0,0
144,1,4,6,1,0,1,0,True,0,0,0,0,0,0,0,0
33,0,0,2,0,0,0,0,True,0,0,0,0,0,0,0,0
17,0,3,4,1,0,1,0,True,0,0,0,0,0,0,0,0
14,0,4,3,1,0,1,0,True,0,0,0,0,0,0,0,0
52,0,0,5,0,0,0,0,True,0,0,0,0,0,0,0,0
165,9,0,1,0,0,1,0,True,1,0,1,0,0,0,1,0
336,5,0,3,1,1,1,0,True,0,0,0,0,0,0,1,0
1136,7,11,9,1,1,1,0,True,1,0,0,0,1,0,2,0
422,5,0,0,1,0,1,0,True,0,0,0,0,0,0,0,0
413,5,0,0,1,1,1,0,True,0,0,0,0,0,0,0,0
25,0,2,1,1,0,0,0,True,0,0,0,0,0,0,0,1
125,0,2,1,1,0,1,0,True,0,0,0,0,0,0,0,1
144,11,0,0,1,0,0,0,True,0,0,0,0,0,0,0,0
235,1,0,2,1,1,1,0,True,0,0,0,0,0,0,0,0
245,4,2,6,1,1,1,0,True,1,0,0,0,0,0,0,0
1,0,3,9,1,1,1,0,True,0,0,0,0,0,1,0,1
1,14,21,43,1,0,1,0,True,0,0,0,0,2,1,1,0
239,31,22,36,1,1,1,0,True,0,0,0,0,7,1,0,0
210,6,19,18,0,0,1,0,True,0,0,0,0,0,0,0,0
162,12,4,15,1,0,1,0,True,0,0,0,0,0,1,1,0
50,0,0,0,1,0,1,0,True,0,0,0,0,0,0,0,0
104,1,0,7,0,0,0,0,True,0,0,0,0,0,0,0,0
131,6,0,3,1,0,1,0,True,0,0,0,0,0,0,0,0
157,4,2,6,1,1,1,0,True,0,0,0,0,0,0,1,1
777,0,12,0,1,1,1,0,False,0,0,0,0,0,0,0,0
598,6,3,1,1,1,1,0,True,0,0,0,0,0,0,0,0
693,8,2,6,1,1,1,0,True,0,0,0,0,1,1,0,0
1389,10,0,0,1,1,1,0,True,0,0,0,0,1,0,0,0
164,0,0,1,0,0,0,0,True,0,0,0,0,0,0,0,0
659,0,0,1,0,0,1,0,True,0,0,0,0,0,0,0,0
15,0,2,1,1,1,1,0,True,0,0,0,0,0,1,0,0
14,1,2,3,1,0,1,0,True,0,0,0,0,0,0,0,0
362,0,8,6,1,1,1,0,True,0,0,0,0,0,2,0,0
90,0,1,1,1,1,1,0,True,0,0,0,0,0,1,0,0
229,2,1,2,1,0,1,0,True,0,0,0,0,0,0,0,0
58,1,2,3,1,0,1,0,True,0,0,0,0,0,0,0,0
91,3,0,4,1,0,1,0,True,0,0,0,0,0,0,0,0
139,0,6,4,1,0,1,0,True,0,0,0,0,0,2,0,0
48,0,0,3,1,0,0,0,True,0,0,0,0,0,0,0,0
138,0,1,7,1,1,1,0,True,0,0,0,0,0,0,0,0
70,0,2,6,1,1,1,0,True,0,0,0,0,0,2,0,0
259,1,1,2,0,0,0,0,True,0,0,0,0,0,0,0,0
95,1,1,2,1,0,0,0,True,0,0,0,0,0,0,0,0
8,0,2,4,0,0,1,0,True,0,0,0,0,0,1,0,0
737,0,3,4,1,1,1,0,True,0,0,0,0,0,1,0,0
1399,0,4,3,1,0,1,0,True,0,0,0,0,0,0,0,0
803,0,2,4,1,1,1,0,True,0,0,0,0,0,1,0,0
527,0,12,9,1,1,1,0,True,0,0,0,0,0,2,0,0
116,0,1,2,1,0,1,0,True,0,0,0,0,0,0,0,0
1091,0,11,5,1,1,1,0,True,0,0,0,0,0,2,0,1
737,0,0,12,0,0,0,0,True,0,0,0,0,0,0,0,0
779,0,0,5,0,0,0,0,True,0,0,0,0,0,0,0,0
51,0,4,2,1,0,1,0,True,0,0,0,0,0,0,0,0
205,0,0,3,0,0,0,0,True,0,0,0,0,0,0,0,0
177,0,5,1,1,0,1,0,True,0,0,0,0,0,1,0,0
5,0,2,2,1,0,1,0,True,0,0,0,0,0,1,0,0
20,0,10,2,1,0,1,0,True,0,0,0,0,0,3,0,3
101,0,0,2,0,0,0,0,True,0,0,0,0,0,0,0,0
220,3,0,0,1,0,1,0,True,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,True,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,True,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,True,0,0,0,0,0,0,0,0
197,0,0,3,0,0,0,0,True,0,0,0,0,0,0,0,0
204,0,0,2,0,0,0,0,True,0,0,0,0,0,0,0,0
8,0,0,1,0,0,0,0,True,0,0,0,0,0,0,0,0
663,0,0,19,0,0,0,0,True,0,0,1,1,0,0,1,1
351,0,0,1,0,0,0,0,True,0,0,0,0,0,0,0,0
412,0,0,13,0,0,0,0,True,0,0,0,0,0,0,0,0
1050,0,0,3,0,0,0,0,True,0,0,0,0,0,0,0,0
134,1,0,3,1,1,1,0,True,0,0,0,0,0,0,0,0
107,0,1,7,1,1,1,0,True,0,0,0,0,0,0,0,0
37,0,1,3,1,1,1,0,True,0,0,0,0,0,0,0,0
43,0,0,1,0,0,0,0,True,0,0,0,0,0,0,0,0
352,0,0,2,0,0,0,0,True,0,0,0,0,0,0,0,0
205,0,0,1,0,0,0,0,True,0,0,0,0,0,0,0,0
35,0,0,1,0,0,0,0,True,0,0,0,0,0,0,0,0
302,0,0,3,0,0,0,0,True,0,0,0,0,0,0,0,0
35,0,0,1,0,0,0,0,True,0,0,0,0,0,0,0,0
37,5,0,0,1,1,1,0,True,0,0,1,0,0,0,0,0
887,0,2,3,1,1,1,0,True,0,0,0,0,0,0,0,0
1394,2,3,0,1,1,1,0,True,0,0,0,1,0,0,0,0
328,1,1,1,0,0,0,0,True,0,0,0,0,0,0,0,0
169,0,0,1,0,0,0,0,True,0,0,0,0,0,0,0,0
19,1,0,1,1,1,1,0,True,0,0,0,0,0,0,0,0
41,0,0,1,1,1,1,0,True,0,0,0,0,0,0,0,0
61,0,1,1,1,1,1,0,True,0,0,0,0,0,0,0,0
202,0,0,1,0,1,0,0,True,0,0,0,0,0,0,0,0
60,0,0,2,0,0,0,0,True,0,0,0,0,0,0,1,1
68,0,0,3,0,0,0,0,True,0,0,0,0,0,0,1,1
381,0,0,10,0,0,0,0,True,0,0,0,0,0,0,1,1
111,0,0,7,0,0,0,0,True,0,0,0,0,0,0,1,1
69,0,0,2,0,0,0,0,True,0,0,0,0,0,0,1,1
106,0,0,4,0,0,0,0,True,0,0,0,0,0,0,1,1
110,0,0,5,0,0,0,0,True,0,0,0,0,0,0,1,1
226,0,0,7,0,0,0,0,True,0,0,0,0,0,0,0,1
93,0,0,2,0,0,0,0,True,0,0,0,0,0,0,1,1
104,0,0,4,0,0,0,0,True,0,0,0,0,0,0,1,1
25,0,0,2,0,0,0,0,True,0,0,0,0,0,0,1,1
133,0,0,2,0,0,0,0,True,0,0,0,0,0,0,1,1
79,0,0,3,0,0,0,0,True,0,0,0,0,0,0,1,1
42,0,0,2,0,0,0,0,True,0,0,0,0,0,0,1,1
326,0,0,2,0,0,0,0,True,0,0,0,0,0,0,1,1
249,0,0,2,0,0,0,0,True,0,0,0,0,0,0,1,1
156,0,0,2,0,0,0,0,True,0,0,0,0,0,0,1,1
90,0,0,2,0,0,0,0,True,0,0,0,0,0,0,0,1
123,0,0,2,0,0,0,0,True,0,0,0,0,0,0,0,1
208,0,0,2,0,0,0,0,True,0,0,0,0,0,0,0,0
315,2,0,0,1,1,1,0,True,0,0,0,0,0,0,0,0
7,1,0,3,0,0,0,0,True,0,0,0,0,0,0,0,0
24,65,1,4,1,1,1,0,True,4,0,1,0,1,0,1,0
18,0,0,5,0,0,0,0,True,0,0,0,0,0,0,0,0
52,0,0,1,0,0,1,0,True,0,0,0,0,0,0,0,0
240,0,0,10,0,0,1,0,True,0,0,0,0,0,0,0,0
484,0,0,12,0,0,1,0,True,0,0,0,0,0,0,0,0
36,0,0,2,1,0,0,0,True,0,0,0,0,0,0,0,0
1441,6,0,3,1,1,1,0,True,0,0,0,0,1,0,0,0
266,6,0,0,1,0,1,0,True,1,0,0,0,0,0,0,0
125,5,0,0,1,1,1,0,True,1,0,0,0,0,0,0,0
204,6,0,0,1,1,1,0,True,1,0,0,0,0,0,0,0
111,5,0,0,1,1,1,0,True,1,0,0,0,0,0,0,0
214,8,0,0,1,1,1,0,True,1,0,0,0,0,0,0,0
125,4,0,0,1,1,1,0,True,1,0,0,0,0,0,0,0
2,0,0,2,0,0,0,0,True,0,0,0,0,0,0,0,0
141,18,0,0,0,0,1,0,True,0,0,1,0,0,0,1,0
1487,0,0,1,0,0,0,0,True,0,0,0,0,0,0,0,0
198,64,0,0,1,1,1,0,True,2,0,2,0,2,0,6,0
912,0,1,3,1,1,1,0,True,0,0,0,0,0,0,0,0
362,14,0,1,1,1,1,0,True,0,0,0,0,4,0,1,0
878,3,0,0,1,1,1,0,True,0,0,0,0,0,0,0,0
1290,11,0,0,1,1,1,0,True,1,0,0,0,0,0,0,0
870,7,0,0,1,1,1,0,True,1,0,0,0,1,0,0,0
22,18,2,5,1,0,1,0,True,3,1,0,0,0,0,0,0
326,3,33,3,1,0,1,0,True,0,0,0,0,1,0,0,0
2,9,5,3,1,1,1,0,True,0,0,0,0,1,0,0,0
788,2,1,2,1,1,1,0,True,0,0,0,0,0,0,0,0
75,5,0,1,1,1,1,0,True,0,0,1,0,0,0,0,0
242,2,0,6,1,1,1,0,True,0,0,0,0,0,0,1,1
492,0,0,7,1,0,0,0,True,0,0,0,0,1,1,1,1
8,11,15,10,1,1,1,0,True,1,2,0,1,0,0,3,3
488,8,0,0,1,1,1,0,True,1,0,0,0,1,0,0,0
5,5,0,0,0,0,0,0,True,0,0,1,0,0,0,0,0
178,178,0,0,0,0,0,0,True,9,0,1,0,29,0,5,0
17,8,0,5,0,0,1,0,True,0,0,0,0,0,1,1,0
1453,1,12,3,1,1,1,0,True,0,0,0,0,0,1,1,0
133,16,0,3,1,1,1,0,True,0,0,0,0,3,0,0,1
131,4,0,0,0,0,0,0,True,0,0,0,0,1,0,0,0
41,3,4,1,1,1,1,0,True,0,0,0,0,0,0,0,0
6,52,6,7,1,1,1,0,True,3,0,0,0,5,0,4,0
5,0,0,1,0,0,0,0,True,0,0,0,0,0,0,0,0
923,3,0,0,1,1,1,0,True,0,0,0,0,0,0,0,0
34,1,0,0,1,0,1,0,True,0,0,0,0,0,0,0,0
181,4,0,0,1,0,1,0,True,0,0,0,0,0,0,0,0
122,2,0,0,1,0,1,0,True,0,0,0,0,1,0,0,0
609,18,2,19,1,1,1,0,True,1,0,0,0,0,0,0,0
48,2,0,0,0,0,0,0,True,0,0,0,0,2,0,0,0
86,5,0,3,1,0,1,0,True,0,0,0,0,0,0,0,0
1028,2,2,1,1,1,1,0,True,0,0,0,0,0,0,0,0
109,11,0,5,1,0,1,0,True,0,0,0,0,1,0,1,0
89,19,1,2,1,0,1,0,True,0,0,0,0,1,0,0,0
234,6,0,0,0,0,0,0,True,0,0,0,0,3,0,0,0
139,3,0,1,1,1,1,0,True,0,0,0,0,0,0,0,0
0,6,0,0,1,0,0,1,True,0,0,0,0,1,0,0,0
4,1,0,1,1,0,1,0,True,0,0,0,0,0,0,0,0
21,1,0,1,1,1,1,0,True,0,0,0,0,0,0,1,1
98,2,0,3,1,1,1,0,True,0,0,0,0,0,0,1,1
9,1,0,1,1,0,1,0,True,0,0,0,0,0,0,1,1
36,1,0,3,1,0,1,0,True,0,0,0,0,0,0,2,1
179,1,0,3,1,0,1,0,True,0,0,0,0,0,0,2,2
58,1,0,3,1,1,1,0,True,0,0,0,0,1,0,0,0
704,0,1,1,1,1,1,0,True,0,0,0,0,0,0,0,0
5,22,0,0,1,1,1,0,True,1,0,0,0,4,0,0,0
405,30,7,7,1,1,1,0,True,1,0,0,0,2,0,0,0
392,0,0,0,1,1,0,0,True,0,0,0,0,0,0,0,0
474,36,0,2,1,1,1,0,True,0,0,0,0,4,0,1,0
103,3,0,1,1,1,1,0,True,0,0,0,0,0,0,0,0
43,2,0,0,1,1,1,0,True,0,0,0,0,0,0,0,0
15,4,0,1,1,0,0,0,True,0,0,0,0,0,0,0,0
76,2,0,5,1,1,1,0,True,0,0,0,0,0,0,0,0
5,0,0,2,0,0,1,0,True,0,0,0,0,0,0,0,0
1109,0,0,1,0,0,0,0,True,0,0,0,0,0,0,0,0
1365,1,0,0,1,1,1,0,True,0,0,0,0,0,0,0,0
9,3,0,0,1,1,1,0,True,0,0,0,0,0,0,1,0
56,2,0,2,1,0,1,0,True,0,0,0,0,1,0,0,0
11,19,0,0,1,0,1,0,True,2,0,0,0,2,0,1,0
221,0,0,1,0,0,0,0,True,0,0,0,0,0,0,0,0
115,0,0,1,0,0,0,0,True,0,0,0,0,0,0,0,1
1121,0,0,3,1,0,0,0,True,0,0,0,0,0,0,0,0
196,0,0,1,0,0,0,0,True,0,0,0,0,0,0,1,2
58,0,2,1,1,1,1,0,True,0,0,0,0,0,2,0,1
206,0,0,2,0,0,0,0,True,0,0,0,0,0,0,0,0
95,0,1,2,1,1,1,0,True,0,0,0,0,0,1,0,0
55,0,0,1,0,0,0,0,True,0,0,0,0,0,0,0,1
185,0,1,1,1,1,1,0,True,0,0,0,0,0,0,0,0
145,1,0,3,1,1,1,0,True,0,0,0,0,0,0,0,1
186,0,0,1,0,0,0,0,True,0,0,0,0,0,0,0,0
489,0,4,2,1,0,1,0,True,0,0,0,0,0,0,0,0
403,0,0,2,0,0,0,0,True,0,0,0,0,0,0,0,0
901,0,1,1,1,1,1,0,True,0,0,0,0,0,0,0,0
203,0,0,1,0,0,0,0,True,0,0,0,0,0,0,0,0
1388,0,1,11,1,1,1,0,True,0,0,0,0,0,0,0,0
123,0,1,1,1,1,1,0,True,0,0,0,0,0,0,0,1
204,1,0,2,1,1,1,0,True,0,0,0,0,0,0,0,1
282,0,0,1,0,0,0,0,True,0,0,0,0,0,0,0,0
65,0,0,1,0,0,0,0,True,0,0,0,0,0,0,0,0
46,76,4,16,1,1,1,0,True,10,1,4,0,11,2,2,0
462,11,0,0,1,1,1,0,True,1,0,0,0,2,0,0,0
151,3,0,0,1,0,1,0,True,1,0,0,0,0,0,0,0
64,15,0,0,1,1,1,0,True,0,0,0,0,1,0,1,0
23,28,0,5,1,0,1,0,True,1,0,0,0,0,0,3,0
312,1,0,0,1,1,1,0,True,0,0,0,0,0,0,0,0
104,46,7,11,1,1,1,0,True,0,0,0,0,1,0,1,0
282,6,1,0,1,1,1,0,True,0,0,0,0,1,0,1,0
10,8,0,0,1,1,1,0,True,0,0,0,0,0,0,1,0
128,0,47,0,1,1,1,0,False,0,1,0,0,0,5,0,1
65,7,4,2,1,0,1,0,True,0,0,0,0,1,2,1,2
337,2,11,5,1,1,1,0,True,0,1,0,0,1,1,0,1
27,11,1,11,1,1,1,0,True,0,0,0,0,1,1,1,0
597,1,1,6,1,0,0,0,True,0,0,0,0,0,0,0,0
270,3,0,0,1,1,1,0,True,1,0,0,0,0,0,0,0
353,2,0,1,1,1,1,0,True,0,0,0,0,0,0,0,0
579,5,4,2,1,1,1,0,True,0,0,0,0,0,1,0,0
44,12,0,3,1,0,1,0,True,0,0,0,0,1,0,0,0
3,17,0,10,1,1,1,0,True,0,0,0,0,5,0,0,0
47,54,0,3,1,1,1,0,True,0,0,0,0,2,0,2,0
191,8,6,9,1,1,1,0,True,1,0,0,0,0,4,0,0
1,4,1,2,1,1,1,0,True,0,0,0,0,0,0,0,0
1275,0,0,1,0,0,0,0,True,0,0,0,0,0,0,0,0
168,6,0,0,1,1,1,0,True,0,0,0,0,0,0,0,0
181,3,0,0,1,0,1,0,True,0,0,0,0,0,0,0,0
157,2,0,2,1,1,1,0,True,0,0,0,0,0,0,0,0
166,17,2,8,1,1,1,0,True,0,0,0,0,0,0,0,0
280,30,12,16,1,1,1,0,True,0,0,0,0,0,0,0,0
127,5,1,4,1,1,1,0,True,0,0,0,0,0,0,0,0
32,1,1,5,0,0,1,0,True,0,0,0,0,0,0,0,0
65,1,32,9,1,1,1,0,True,0,1,1,3,1,2,0,0
64,4,44,8,1,1,1,0,True,0,1,0,2,2,1,0,0
4,17,0,5,0,0,1,0,True,1,1,5,0,3,0,0,0
1409,0,6,3,1,1,1,0,True,0,0,0,0,0,0,0,0
326,50,0,1,1,1,1,0,True,0,0,0,0,0,0,0,0
1031,0,0,1,0,0,0,0,True,0,0,0,0,0,0,0,0
43,9,0,0,1,0,0,0,True,0,0,0,0,1,0,0,0
312,9,4,8,1,1,1,0,True,1,0,0,0,1,0,1,0
295,9,0,0,1,1,1,0,True,0,0,0,0,0,0,0,0
12,2,10,10,1,0,1,0,True,0,0,0,0,3,4,0,1
352,13,0,1,1,0,1,0,True,0,0,0,0,1,0,0,0
319,0,1,0,1,1,1,0,False,0,0,0,0,0,1,0,0
821,71,0,1,1,1,1,0,True,1,0,0,0,4,0,0,0
6,3,0,0,1,1,1,0,True,0,0,0,0,0,0,1,0
12,12,0,0,0,0,0,0,True,2,0,1,0,1,0,1,0
372,1,2,1,1,1,1,0,True,0,0,0,0,0,1,0,0
496,3,0,1,1,1,1,0,True,1,0,0,0,0,0,0,0
285,0,0,2,0,0,0,0,True,0,0,0,0,0,0,0,0
201,27,23,35,1,1,1,0,True,1,2,0,0,5,6,0,0
47,38,1,3,1,0,1,0,True,3,0,0,0,1,0,0,0
27,38,0,0,1,0,1,0,True,3,0,1,0,1,0,4,0
56,6,0,0,1,1,1,0,True,0,0,0,0,1,0,0,0
262,0,0,2,0,0,1,0,True,0,0,0,0,0,0,0,0
675,0,0,9,0,1,1,0,True,0,0,0,0,0,0,0,0
216,8,0,0,0,0,0,0,True,0,0,0,0,2,0,0,0
27,16,0,0,1,1,1,0,True,0,0,2,0,0,0,0,0
332,31,0,3,1,1,1,0,True,0,0,0,0,3,0,2,0
319,12,1,7,1,1,1,0,True,0,0,0,0,1,0,3,1
111,60,0,0,1,1,1,0,True,1,0,0,0,5,0,1,0
70,5,0,0,0,0,1,0,True,0,0,0,0,0,0,0,0
44,1,0,3,0,1,1,0,True,0,0,0,0,0,0,0,0
45,10,0,1,0,0,0,0,True,0,0,0,0,2,0,0,0
104,1,1,1,0,0,0,0,True,0,0,0,0,0,0,0,0
25,11,0,2,1,1,1,0,True,0,0,0,0,1,0,1,0
61,4,3,3,1,0,1,0,True,0,0,0,0,2,0,0,0
4,0,0,3,0,0,0,0,True,0,0,0,0,0,0,0,0
46,0,5,3,1,1,1,0,True,0,1,0,0,0,0,1,2
7,0,10,0,1,0,1,0,False,0,0,0,1,0,1,0,0
66,0,5,3,1,1,1,0,True,0,1,0,0,0,0,1,1
376,0,17,4,1,1,1,0,True,0,1,0,0,0,0,1,1
111,0,2,4,1,1,1,0,True,0,0,0,0,0,0,1,1
