num_changes,added_lines,removed_lines,modified_lines,if_condition_changed,loop_range_changed,method_signature_changed,variables_renamed,is_defective,added_functions,removed_functions,added_classes,removed_classes,added_variables,removed_variables,added_method_calls,removed_method_calls
55,13,7,2,1,1,1,0,True,0,0,0,0,0,0,1,1
58,58,0,0,0,0,0,0,True,2,0,0,0,6,0,0,0
34,2,0,0,0,0,0,0,True,0,0,0,0,0,0,0,0
52,52,0,0,0,0,0,0,True,2,0,1,0,10,0,14,0
1270,65,0,16,1,0,1,0,True,3,0,0,0,1,0,1,0
123,2,0,0,1,1,1,0,True,0,0,0,0,0,0,0,0
60,8,2,13,1,1,1,0,True,1,1,0,0,1,2,0,0
736,3,0,6,1,1,1,0,True,0,0,0,0,0,0,0,0
650,13,2,7,1,1,1,0,True,0,0,0,0,0,0,0,0
7,50,3,6,1,1,1,0,True,0,0,0,0,0,0,0,0
257,13,0,10,1,1,1,0,True,1,0,0,0,3,0,2,0
132,38,17,13,1,1,1,0,True,0,0,0,0,0,0,0,0
43,62,0,0,0,0,1,0,True,0,0,1,0,0,0,0,0
45,0,0,2,0,0,0,0,True,0,0,0,0,0,0,0,0
7,15,2,13,1,1,1,0,True,0,0,0,0,0,0,0,0
5,2,0,8,1,1,1,0,True,0,0,0,0,0,0,0,0
13,0,0,2,0,0,0,0,True,0,0,0,0,0,0,0,0
22,2,0,3,0,0,0,0,True,0,0,0,0,0,0,0,0
21,14,1,16,1,1,1,0,True,0,0,0,0,0,0,0,0
48,0,0,5,0,0,0,0,True,0,0,0,0,0,0,0,0
65,12,0,13,0,0,1,0,True,0,0,0,0,0,0,0,0
55,8,1,8,1,1,0,0,True,0,0,0,0,0,0,0,0
116,0,0,3,0,0,0,0,True,0,0,0,0,0,0,0,0
88,31,4,4,1,1,1,0,True,2,1,0,0,2,0,1,0
135,0,5,0,1,1,1,0,False,0,0,0,0,0,0,0,0
48,0,16,2,1,1,1,0,True,0,1,0,0,0,0,0,0
71,32,10,10,1,1,1,0,True,1,1,0,0,5,0,0,1
4,6,0,2,1,1,1,0,True,0,0,0,0,0,0,0,0
536,3,2,20,0,0,1,0,True,0,0,0,0,1,0,0,0
104,0,0,1,0,0,0,0,True,0,0,0,0,0,0,0,0
57,0,0,1,0,0,0,0,True,0,0,0,0,0,0,0,0
30,0,0,1,0,0,0,0,True,0,0,0,0,0,0,0,0
186,4,0,2,0,0,1,0,True,0,0,0,0,0,0,0,0
213,5,0,2,1,1,1,0,True,0,0,0,0,0,0,0,0
103,5,0,2,1,1,1,0,True,0,0,0,0,0,0,0,0
478,3,0,29,1,1,1,0,True,0,0,0,0,1,0,0,0
20,6,96,4,1,0,1,0,True,0,0,0,0,0,1,1,0
22,5,105,3,1,0,1,0,True,0,0,0,0,0,1,1,0
544,13,9,15,1,1,1,0,True,1,0,0,0,0,0,1,0
676,14,0,2,1,1,1,0,True,2,0,0,0,0,0,0,0
3,2,4,2,0,0,1,0,True,0,0,0,0,0,1,0,0
52,0,9,6,1,1,1,0,True,0,0,0,0,0,1,0,1
307,9,33,8,1,1,1,0,True,0,0,0,0,0,1,0,0
50,1,10,1,1,0,1,0,True,0,0,0,0,0,1,1,0
134,2,7,15,1,1,1,0,True,0,0,0,0,0,0,1,0
116,0,0,2,0,0,0,0,True,0,0,0,0,0,0,0,0
32,1,2,1,0,0,0,0,True,0,0,0,0,0,1,1,0
112,0,1,0,1,1,1,0,False,0,0,0,0,0,0,0,0
27,3,2,1,1,0,1,0,True,0,0,0,0,0,1,1,0
20,2,0,4,1,1,1,0,True,0,0,0,0,0,0,0,0
176,0,2,1,1,0,1,0,True,0,0,0,0,0,0,0,0
44,44,0,0,0,0,0,0,True,2,0,0,0,5,0,0,0
44,3,0,1,1,0,1,0,True,0,0,0,0,0,0,0,0
25,8,0,0,1,0,0,0,True,0,0,0,0,0,0,0,0
317,8,0,0,1,1,1,0,True,0,0,0,0,0,0,0,0
141,14,0,0,0,0,1,0,True,1,0,0,0,0,0,1,0
283,13,0,0,1,1,1,0,True,1,0,0,0,0,0,0,0
79,7,0,0,0,0,1,0,True,1,0,0,0,0,0,0,0
222,1,0,0,1,1,1,0,True,0,0,0,0,0,0,0,0
545,12,0,2,1,1,1,0,True,2,1,0,0,1,0,1,0
630,2,0,0,1,1,1,0,True,0,0,0,0,0,0,0,0
173,2,0,2,0,1,1,0,True,0,0,0,0,0,0,0,0
538,5,3,3,1,1,1,0,True,0,0,0,0,0,0,0,0
46,28,10,8,1,0,1,0,True,2,0,0,0,2,0,4,1
44,20,0,0,0,0,0,0,True,0,0,1,0,12,0,1,0
74,74,0,0,0,0,0,0,True,0,0,0,0,4,0,6,0
144,144,0,0,0,0,0,0,True,3,0,1,0,11,0,10,0
26,13,23,5,1,1,1,0,True,0,2,0,0,0,2,1,3
184,0,0,2,0,0,0,0,True,0,0,0,0,0,0,0,0
43,0,0,4,0,0,1,0,True,0,0,0,0,0,0,0,0
33,60,39,29,1,1,1,0,True,8,2,1,0,12,2,4,1
706,0,2,3,1,1,1,0,True,0,0,0,0,0,0,0,0
230,1,7,1,0,1,1,0,True,0,0,0,0,0,1,0,0
371,61,17,52,1,1,1,0,True,4,1,0,0,5,0,3,2
144,7,3,3,1,1,1,0,True,1,0,0,0,0,0,1,0
606,2,14,10,1,1,1,0,True,2,3,0,0,0,0,1,0
815,2,0,0,1,1,1,0,True,0,0,0,0,0,0,0,0
479,0,0,1,1,0,0,0,True,0,0,0,0,0,0,0,0
96,12,0,1,1,0,1,0,True,0,0,0,0,1,0,0,0
808,7,0,1,1,0,1,0,True,0,0,0,0,0,0,0,0
11,9,0,3,1,0,1,0,True,0,0,0,0,0,0,0,0
10,9,1,3,1,0,1,0,True,0,0,0,0,0,0,0,0
8,8,0,7,1,0,1,0,True,0,0,0,0,0,0,0,0
45,8,0,0,1,0,1,0,True,1,0,0,0,1,0,2,0
50,0,1,0,1,1,1,0,True,0,0,0,0,0,0,0,0
149,0,0,1,0,0,0,0,True,0,0,0,0,0,0,0,0
85,85,0,0,0,0,0,0,True,0,0,0,0,9,0,3,0
159,7,0,0,0,0,0,0,True,0,0,0,0,1,0,0,0
54,2,0,1,1,0,1,0,True,0,0,0,0,0,0,0,0
4,13,0,8,1,0,1,0,True,0,0,0,0,3,1,4,0
83,83,0,0,0,0,0,0,True,1,0,0,0,5,0,5,0
3,4,60,2,1,1,1,0,True,0,1,0,0,0,5,0,4
8,3,0,0,0,0,1,0,True,0,0,0,0,0,0,1,0
4,3,0,0,0,0,1,0,True,0,0,0,0,0,0,1,0
6,3,0,0,0,0,1,0,True,0,0,0,0,0,0,1,0
8,3,0,0,1,0,1,0,True,0,0,0,0,0,0,1,0
32,6,0,0,1,0,1,0,True,0,0,0,0,0,0,1,0
3,4,104,2,1,1,1,0,True,0,2,0,0,0,11,0,6
81,0,3,1,0,0,0,0,True,0,0,0,0,0,0,0,0
57,40,0,6,1,1,1,0,True,3,0,0,0,0,0,2,0
79,0,0,1,0,0,0,0,True,0,0,0,0,0,0,0,0
323,15,0,0,0,0,1,0,True,1,0,0,0,0,0,0,0
2490,0,0,1,0,0,0,0,True,0,0,0,0,0,0,0,0
95,0,0,1,0,0,0,0,True,0,0,0,0,0,0,0,0
36,0,0,1,0,0,0,0,True,0,0,0,0,0,0,0,0
2013,11,0,1,1,1,1,0,True,0,0,0,0,2,0,0,0
38,12,0,0,1,0,1,0,True,1,0,0,0,2,0,0,0
226,5,0,1,1,0,1,0,True,0,0,0,0,2,0,0,0
128,5,0,2,1,0,1,0,True,0,0,0,0,0,0,0,0
1507,9,0,3,1,1,1,0,True,0,0,0,0,0,0,0,0
18,0,1,1,1,1,1,0,True,0,0,0,0,0,0,0,0
29,0,1,12,1,1,1,0,True,0,0,0,0,0,2,0,0
606,80,28,30,1,1,1,0,True,4,0,0,0,2,2,1,0
2,1,0,1,0,0,1,0,True,0,0,0,0,0,0,0,0
15,0,0,1,0,0,0,0,True,0,0,0,0,0,0,0,0
20,0,0,1,0,0,0,0,True,0,0,0,0,0,0,0,0
118,118,0,0,0,0,0,0,True,0,0,0,0,13,0,8,0
142,142,0,0,0,0,0,0,True,4,0,1,0,11,0,6,0
78,78,0,0,0,0,0,0,True,3,0,1,0,2,0,3,0
33,76,0,1,1,1,1,0,True,2,0,0,0,7,0,2,0
14,7,73,3,1,1,1,0,True,0,2,0,0,1,8,2,3
895,60,0,0,1,0,1,0,True,1,0,0,0,5,0,1,0
46,46,0,0,0,0,0,0,True,2,0,0,0,4,0,0,0
127,7,0,1,1,1,1,0,True,0,0,0,0,1,0,2,0
552,13,0,0,1,1,1,0,True,0,0,0,0,2,0,2,0
12,10,1,2,1,1,1,0,True,0,0,1,0,0,1,0,1
41,6,1,3,0,0,0,0,True,0,0,1,0,0,1,0,1
640,4,2,10,1,1,1,0,True,0,0,2,0,0,2,0,1
3,13,3,8,1,1,1,0,True,1,0,0,0,2,0,2,1
26,1,0,1,1,1,1,0,True,0,0,0,0,0,0,0,0
239,2,0,1,1,1,1,0,True,0,0,0,0,0,0,0,0
454,0,0,2,0,0,0,0,True,0,0,0,0,0,0,0,0
1467,16,0,2,1,1,1,0,True,0,0,0,0,3,0,0,0
39,0,0,1,0,0,0,0,True,0,0,0,0,0,0,0,0
56,12,65,32,1,1,1,0,True,2,1,0,0,3,5,1,1
49,49,0,0,0,0,0,0,True,2,0,0,0,5,0,0,0
1221,0,0,2,0,0,0,0,True,0,0,0,0,0,0,0,0
190,11,0,3,1,1,1,0,True,0,0,0,0,2,0,1,0
1024,2,0,2,1,1,1,0,True,0,0,0,0,0,0,0,0
2270,1,0,2,1,1,1,0,True,0,0,0,0,0,0,0,0
52,52,0,0,0,0,0,0,True,2,0,0,0,5,0,0,0
3,1,0,1,0,0,0,0,True,0,0,0,0,0,0,0,0
265,61,0,0,1,1,1,0,True,2,0,1,0,6,0,3,0
2946,20,1,0,1,1,1,0,True,0,0,0,0,2,0,0,0
133,133,0,0,0,0,0,0,True,0,0,0,0,4,0,27,0
13,65,0,2,0,0,1,0,True,4,0,0,0,0,0,5,0
1489,66,1,5,1,1,1,0,True,0,0,2,0,8,0,5,0
388,75,0,1,1,1,1,0,True,1,0,0,0,5,0,1,0
10,102,0,2,1,1,1,0,True,0,0,3,0,8,0,6,0
130,15,0,0,1,1,1,0,True,1,0,0,0,2,0,1,0
19,1,0,0,0,0,0,0,True,0,0,0,0,1,0,0,0
156,10,0,0,1,1,1,0,True,0,0,0,0,0,0,1,0
148,19,0,0,1,1,1,0,True,2,0,0,0,0,0,0,0
16,1,0,0,1,1,1,0,True,0,0,0,0,1,0,0,0
210,0,0,1,0,0,0,0,True,0,0,0,0,0,0,0,0
418,21,1,0,1,1,1,0,True,0,0,0,0,2,0,0,0
76,1,1,0,0,0,0,0,True,0,0,0,0,0,0,0,0
8,0,27,2,0,0,1,0,True,0,0,0,1,0,10,0,4
1231,0,0,1,0,0,0,0,True,0,0,0,0,0,0,0,0
189,102,1,1,1,1,1,0,True,3,0,0,0,9,0,5,0
66,1,1,3,0,0,0,0,True,0,0,0,0,0,0,1,0
18,43,0,0,1,1,1,0,True,1,0,0,0,3,0,0,0
204,22,0,0,1,0,1,0,True,1,0,0,0,0,0,0,0
269,16,0,2,1,1,1,0,True,0,0,0,0,2,0,1,0
559,3,0,0,1,1,1,0,True,0,0,0,0,0,0,0,0
989,6,1,6,1,1,1,0,True,0,0,0,0,0,0,0,0
39,3,0,2,1,0,1,0,True,0,0,0,0,0,0,0,0
673,0,0,1,0,0,0,0,True,0,0,0,0,0,0,0,0
420,43,0,1,1,1,1,0,True,2,0,0,0,5,0,2,0
16,3,0,1,1,0,0,0,True,0,0,0,0,0,0,0,0
1792,14,0,0,1,1,1,0,True,1,0,0,0,0,0,0,0
813,11,0,4,1,0,1,0,True,0,0,0,0,0,0,0,0
3,32,0,4,1,1,1,0,True,0,0,0,0,1,0,0,0
14,27,0,5,1,1,1,0,True,0,0,0,0,1,0,0,0
149,5,0,1,1,0,1,0,True,0,0,0,0,1,0,0,0
21,23,1,2,1,0,1,0,True,2,0,2,0,0,0,1,0
15,1,15,2,1,1,1,0,True,0,0,0,0,0,7,0,1
25,1,29,3,1,0,1,0,True,0,0,0,0,0,15,0,2
23,1,21,3,0,0,1,0,True,0,0,0,0,0,18,0,2
21,0,1,3,1,1,1,0,True,0,0,0,0,0,0,1,1
74,9,0,3,1,1,1,0,True,1,1,0,0,0,0,0,0
179,179,0,0,0,0,0,0,True,9,0,1,0,10,0,13,0
71,71,0,0,0,0,0,0,True,2,0,1,0,4,0,2,0
207,1,0,0,1,1,1,0,True,0,0,0,0,0,0,0,0
195,5,0,4,1,0,1,0,True,0,0,0,0,1,0,0,0
178,21,0,0,1,1,1,0,True,1,0,0,0,3,0,1,0
907,2,28,3,1,1,1,0,True,0,0,0,0,0,0,0,0
347,0,0,2,0,0,0,0,True,0,0,0,0,0,0,0,0
150,0,23,0,1,1,1,0,False,0,1,0,0,0,2,0,1
96,96,0,0,0,0,0,0,True,4,0,0,0,7,0,11,0
74,2,0,0,1,0,0,0,True,0,0,0,0,0,0,0,0
45,15,0,0,1,0,0,0,True,0,0,0,0,3,0,1,0
286,286,0,0,0,0,0,0,True,12,0,1,0,32,0,14,0
135,1,0,0,1,0,1,0,True,0,0,0,0,0,0,0,0
146,4,0,5,1,0,1,0,True,0,0,0,0,1,0,0,0
97,0,57,0,1,0,1,0,False,0,0,0,0,0,1,0,0
4,1,0,0,0,0,0,0,True,0,0,0,0,0,0,0,0
39,71,2,20,1,0,1,0,True,1,0,0,0,2,1,3,0
2,6,0,3,0,0,0,0,True,0,0,0,0,1,0,0,0
142,11,2,13,1,1,1,0,True,0,0,0,0,2,2,0,0
24,3,2,3,1,0,1,0,True,0,0,0,0,1,1,0,0
3,2,0,0,1,0,1,0,True,0,0,0,0,0,0,0,0
277,1,0,1,1,1,1,0,True,0,0,0,0,0,0,0,0
51,0,0,2,0,0,0,0,True,0,0,0,0,0,0,0,0
738,0,0,5,0,0,0,0,True,0,0,0,0,0,0,0,0
35,0,0,2,0,0,0,0,True,0,0,0,0,0,0,0,0
62,1,0,1,1,0,1,0,True,0,0,0,0,0,0,0,0
63,0,0,3,0,0,0,0,True,0,0,0,0,0,0,0,0
108,1,3,2,1,1,1,0,True,0,0,0,0,0,0,0,0
433,0,0,1,0,0,0,0,True,0,0,0,0,0,0,0,0
219,0,0,1,0,0,0,0,True,0,0,0,0,0,0,0,0
87,0,0,3,0,0,0,0,True,0,0,0,0,0,0,0,0
293,0,0,2,0,0,0,0,True,0,0,0,0,0,0,0,0
324,0,0,1,0,0,0,0,True,0,0,0,0,0,0,0,0
117,0,0,1,0,0,0,0,True,0,0,0,0,0,0,0,0
59,0,0,2,0,0,0,0,True,0,0,0,0,0,0,0,0
14,0,0,4,0,0,0,0,True,0,0,0,0,0,0,0,0
7,0,0,2,0,0,0,0,True,0,0,0,0,0,0,0,0
116,0,0,10,0,0,0,0,True,0,0,0,0,0,0,0,0
189,0,0,1,0,0,0,0,True,0,0,0,0,0,0,0,0
153,0,0,2,0,0,0,0,True,0,0,0,0,0,0,0,0
107,0,0,3,0,0,0,0,True,0,0,0,0,0,0,0,0
625,0,0,3,0,0,0,0,True,0,0,0,0,0,0,0,0
195,1,1,2,0,0,0,0,True,0,0,0,0,0,0,0,0
103,1,1,0,0,0,0,0,True,0,0,0,0,0,0,0,0
185,0,0,1,0,0,0,0,True,0,0,0,0,0,0,0,0
234,0,0,2,0,0,0,0,True,0,0,0,0,0,0,0,0
84,0,0,2,0,0,0,0,True,0,0,0,0,0,0,0,0
46,0,0,1,0,0,0,0,True,0,0,0,0,0,0,0,0
101,0,0,7,0,0,0,0,True,0,0,0,0,0,0,0,0
223,0,0,1,0,0,0,0,True,0,0,0,0,0,0,0,0
32,0,0,3,0,0,0,0,True,0,0,0,0,0,0,0,0
86,0,0,2,0,0,0,0,True,0,0,0,0,0,0,0,0
70,0,0,1,0,0,0,0,True,0,0,0,0,0,0,0,0
83,0,0,1,0,0,0,0,True,0,0,0,0,0,0,0,0
61,0,0,1,0,0,0,0,True,0,0,0,0,0,0,0,0
26,0,0,1,0,0,0,0,True,0,0,0,0,0,0,0,0
36,0,0,1,0,0,0,0,True,0,0,0,0,0,0,0,0
123,0,0,1,0,0,0,0,True,0,0,0,0,0,0,0,0
27,0,0,1,0,0,0,0,True,0,0,0,0,0,0,0,0
17,0,0,1,0,0,0,0,True,0,0,0,0,0,0,0,0
153,0,0,2,0,0,0,0,True,0,0,0,0,0,0,0,0
120,0,0,3,0,0,0,0,True,0,0,0,0,0,0,0,0
35,0,0,1,0,0,0,0,True,0,0,0,0,0,0,0,0
427,2,0,5,0,0,0,0,True,0,0,0,0,0,0,0,0
1213,0,0,45,0,0,0,0,True,0,0,0,0,0,0,0,0
31,0,0,2,0,0,0,0,True,0,0,0,0,0,0,0,0
33,0,0,1,0,0,0,0,True,0,0,0,0,0,0,0,0
113,0,0,2,0,0,0,0,True,0,0,0,0,0,0,0,0
28,0,0,1,0,0,0,0,True,0,0,0,0,0,0,0,0
77,0,0,1,0,0,0,0,True,0,0,0,0,0,0,0,0
20,2,1,2,0,0,1,0,True,0,0,0,0,0,0,0,0
18,2,1,1,0,0,1,0,True,0,0,0,0,0,0,0,0
164,0,0,6,0,0,0,0,True,0,0,0,0,0,0,0,0
25,0,0,3,0,0,0,0,True,0,0,0,0,0,0,0,0
97,0,0,2,0,0,0,0,True,0,0,0,0,0,0,0,0
51,4,0,4,1,0,1,0,True,0,0,0,0,0,0,0,0
37,0,0,1,0,0,0,0,True,0,0,0,0,0,0,0,0
109,0,0,1,0,0,0,0,True,0,0,0,0,0,0,0,0
22,0,0,1,0,0,0,0,True,0,0,0,0,0,0,0,0
41,0,0,8,0,0,0,0,True,0,0,0,0,0,0,0,0
66,0,0,2,0,0,0,0,True,0,0,0,0,0,0,0,0
690,2,4,7,1,1,1,0,True,0,0,0,0,0,0,0,0
86,0,0,1,0,0,0,0,True,0,0,0,0,0,0,0,0
78,0,0,1,0,0,0,0,True,0,0,0,0,0,0,0,0
99,0,0,1,0,0,0,0,True,0,0,0,0,0,0,0,0
26,0,0,1,0,0,0,0,True,0,0,0,0,0,0,0,0
225,6,1,5,1,1,1,0,True,0,0,0,0,0,0,0,0
27,8,0,1,0,0,0,0,True,0,0,0,0,0,0,0,0
56,10,0,0,1,1,1,0,True,0,0,0,0,1,0,0,0
180,24,2,6,1,1,1,0,True,0,0,0,0,0,0,0,0
61,0,0,2,1,0,0,0,True,0,0,0,0,0,0,0,0
81,81,0,0,0,0,0,0,True,0,0,0,0,7,0,1,0
151,151,0,0,0,0,0,0,True,6,0,1,0,6,0,2,0
122,122,0,0,0,0,0,0,True,2,0,1,0,7,0,6,0
140,1,0,0,1,0,1,0,True,0,0,0,0,0,0,0,0
74,0,5,4,1,0,1,0,True,0,0,0,0,0,0,0,0
362,0,0,1,0,0,0,0,True,0,0,0,0,0,0,0,0
698,1,0,0,1,1,1,0,True,0,0,0,0,0,0,0,0
132,2,0,2,1,0,1,0,True,0,0,0,0,1,0,0,0
871,119,39,51,1,1,1,0,True,1,0,0,0,5,1,2,0
1007,16,0,3,1,1,1,0,True,0,0,0,0,1,0,1,0
236,9,0,0,1,0,0,0,True,0,0,0,0,1,0,0,0
16,13,4,5,1,1,1,0,True,1,0,0,0,3,2,0,0
73,15,0,1,1,0,1,0,True,1,0,1,1,2,0,2,0
711,11,2,9,1,1,1,0,True,1,0,0,0,1,2,0,0
13,47,0,1,1,1,1,0,True,2,1,1,0,1,0,1,0
2,1,1,4,0,0,0,0,True,0,0,0,0,0,0,0,0
1589,0,0,6,0,0,1,0,True,1,1,0,0,1,1,0,0
77,3,0,0,1,0,1,0,True,1,0,0,0,0,0,1,0
63,0,0,2,0,0,0,0,True,0,0,0,0,0,0,0,0
447,1,0,5,1,1,1,0,True,0,0,0,0,0,0,0,0
998,1,0,0,1,1,1,0,True,0,0,0,0,0,0,0,0
517,23,0,1,1,1,1,0,True,0,0,0,0,2,0,0,0
74,3,0,0,1,0,0,0,True,0,0,0,0,0,0,0,0
375,56,8,19,1,1,1,0,True,1,0,0,0,6,0,3,1
359,0,2,4,1,1,1,0,True,0,0,0,0,1,1,0,0
266,4,0,1,1,1,1,0,True,0,0,0,0,1,0,0,0
71,4,0,0,1,0,1,0,True,0,0,0,0,1,0,1,0
54,1,4,5,1,1,1,0,True,0,0,0,0,0,1,1,0
32,122,34,69,1,1,1,0,True,0,0,0,0,1,0,2,1
9,21,0,4,1,1,1,0,True,1,0,0,0,1,0,1,0
36,2,0,1,1,0,1,0,True,0,0,0,0,0,0,0,0
27,0,0,2,1,0,0,0,True,0,0,0,0,0,0,0,0
36,2,0,1,1,0,1,0,True,0,0,0,0,0,0,0,0
1101,49,61,114,1,1,1,0,True,17,18,0,0,8,7,0,0
371,39,31,103,1,1,1,0,True,17,18,0,0,4,6,0,0
282,0,128,1,1,1,1,0,True,0,11,0,0,0,0,0,0
565,0,5,0,1,1,1,0,False,0,0,0,0,0,0,0,0
29,6,6,0,0,0,0,0,True,0,0,0,0,0,0,0,0
436,0,11,0,1,1,1,0,False,0,0,0,0,0,1,0,0
19,0,0,2,1,0,0,0,True,0,0,0,0,0,0,0,0
83,7,1,1,1,1,1,0,True,1,0,0,0,0,0,0,0
96,17,0,2,1,0,1,0,True,0,0,0,0,2,0,1,0
53,0,0,5,1,0,0,0,True,0,0,0,0,0,0,0,0
313,3,31,2,1,1,1,0,True,0,0,0,0,0,0,0,0
309,3,1,2,1,1,1,0,True,0,0,0,0,0,0,0,0
2101,2,0,0,1,1,1,0,True,0,0,0,0,0,0,0,0
1473,8,0,3,1,1,1,0,True,0,0,0,0,2,0,0,0
151,21,3,12,1,1,1,0,True,0,0,0,0,4,1,0,0
2208,5,0,0,0,0,0,0,True,0,0,0,0,0,0,0,0
263,2,0,0,1,1,1,0,True,0,0,0,0,0,0,0,0
81,2,0,0,1,1,1,0,True,0,0,0,0,0,0,0,0
504,0,0,1,0,0,0,0,True,0,0,0,0,0,0,0,0
4,44,32,18,1,1,1,0,True,1,1,0,0,1,2,4,2
133,6,0,0,1,1,1,0,True,0,0,0,0,0,0,0,0
579,0,0,1,0,0,0,0,True,0,0,0,0,0,0,0,0
69,45,28,24,1,1,1,0,True,2,4,0,0,3,0,1,1
1146,22,3,11,1,1,1,0,True,0,0,0,0,1,0,1,0
160,37,1,2,1,1,1,0,True,3,0,0,0,1,0,3,1
159,6,1,6,1,1,1,0,True,1,0,0,0,1,0,1,0
32,32,0,0,0,0,0,0,True,1,0,1,0,3,0,0,0
244,5,0,12,1,1,1,0,True,1,0,0,0,1,0,0,0
6,12,0,0,1,0,1,0,True,0,0,0,0,1,0,1,0
2703,4,2,5,1,1,1,0,True,0,0,0,0,0,0,0,0
1414,30,0,0,1,1,1,0,True,1,0,0,0,0,0,0,0
1041,30,0,0,1,1,1,0,True,1,0,0,0,0,0,0,0
54,54,0,0,0,0,0,0,True,2,0,0,0,4,0,0,0
83,0,0,4,0,0,0,0,True,0,0,0,0,0,0,0,0
699,0,0,2,0,0,0,0,True,0,0,0,0,0,0,0,0
77,2,0,1,1,1,1,0,True,0,0,0,0,1,0,0,0
146,2,0,2,1,1,1,0,True,0,0,0,0,1,0,0,0
31,1,0,1,1,1,1,0,True,0,0,0,0,0,0,0,0
52,6,0,1,1,0,1,0,True,0,0,0,0,0,0,0,0
1275,1,0,0,1,0,1,0,True,0,0,0,0,0,0,0,0
27,11,10,5,1,1,1,0,True,0,0,0,0,0,1,1,0
3,8,54,1,0,0,1,0,True,0,3,0,1,0,0,0,0
5,8,58,1,0,0,1,0,True,0,2,0,1,0,4,0,2
5,8,70,1,1,0,1,0,True,0,2,0,1,0,6,0,5
77,77,0,0,0,0,0,0,True,3,0,1,0,0,0,0,0
82,82,0,0,0,0,0,0,True,2,0,1,0,4,0,2,0
95,95,0,0,0,0,0,0,True,2,0,1,0,6,0,6,0
14,0,0,1,0,0,0,0,True,0,0,0,0,0,0,0,0
127,2,6,22,1,0,0,0,True,0,0,0,0,0,0,0,0
32,0,0,3,1,0,0,0,True,0,0,0,0,0,0,1,0
164,111,18,101,1,1,1,0,True,1,0,0,0,6,3,2,0
637,3,0,1,1,1,1,0,True,0,0,0,0,0,0,0,0
61,0,1,1,1,0,1,0,True,0,0,0,0,0,0,0,0
651,3,0,2,1,1,1,0,True,0,0,0,0,0,0,0,0
239,0,0,3,0,0,0,0,True,0,0,0,0,0,0,0,0
1482,0,0,3,0,0,0,0,True,0,0,0,0,0,0,0,0
1308,0,0,1,0,0,0,0,True,0,0,0,0,0,0,0,0
81,4,0,1,1,0,1,0,True,0,0,0,0,1,0,1,0
401,0,0,1,0,0,0,0,True,0,0,0,0,0,0,0,0
177,0,0,1,0,0,0,0,True,0,0,0,0,0,0,0,0
58,2,0,9,1,0,1,0,True,0,0,0,0,0,1,0,0
165,0,0,1,0,0,0,0,True,0,0,0,0,0,0,0,0
271,0,0,2,0,0,0,0,True,0,0,0,0,0,0,0,0
124,4,0,2,1,1,1,0,True,0,0,0,0,0,0,1,0
197,0,0,1,0,0,0,0,True,0,0,0,0,0,0,0,0
205,0,0,1,0,0,0,0,True,0,0,0,0,0,0,0,0
10,0,0,1,0,0,0,0,True,0,0,0,0,0,0,0,0
128,0,0,1,0,0,0,0,True,0,0,0,0,0,0,0,0
0,27,0,0,1,0,1,1,True,2,0,0,0,0,0,0,0
212,6,0,2,1,1,1,0,True,0,0,0,0,0,0,0,0
369,0,0,1,0,0,0,0,True,0,0,0,0,0,0,0,0
178,178,0,0,0,0,0,0,True,6,0,1,0,18,0,3,0
114,114,0,0,0,0,0,0,True,2,0,1,0,7,0,3,0
65,65,0,0,0,0,0,0,True,2,0,1,0,4,0,3,0
49,15,16,35,1,0,1,0,True,3,1,0,0,2,5,0,0
44,19,4,12,1,1,1,0,True,1,0,0,0,0,1,1,0
83,83,0,0,0,0,0,0,True,0,0,0,0,9,0,10,0
110,110,0,0,0,0,0,0,True,3,0,1,0,4,0,8,0
1075,21,0,1,1,1,1,0,True,0,0,0,0,0,0,0,0
96,13,0,0,1,0,1,0,True,0,0,0,0,0,0,0,0
137,0,0,1,0,0,0,0,True,0,0,0,0,0,0,0,0
129,0,0,1,0,1,0,0,True,0,0,0,0,0,0,0,0
2021,10,0,0,1,1,1,0,True,0,0,0,0,3,0,0,0
1765,4,1,3,1,1,1,0,True,0,0,0,0,0,0,0,0
1001,1,0,1,1,1,1,0,True,0,0,0,0,0,0,0,0
7,0,0,1,0,0,0,0,True,0,0,0,0,0,0,0,0
422,43,12,20,1,1,1,0,True,1,0,0,0,2,0,1,0
3,5,5,2,0,0,0,0,True,0,0,0,0,0,1,0,0
2,0,3,2,0,0,0,0,True,0,0,0,0,0,1,0,0
2,0,4,1,0,1,1,0,True,0,0,0,0,0,1,0,0
41,0,0,1,0,0,0,0,True,0,0,0,0,0,0,0,0
70,11,4,11,1,1,1,0,True,1,0,0,0,1,0,0,0
92,3,1,0,1,0,0,0,True,0,0,0,0,0,0,0,0
13,6,0,0,1,1,1,0,True,1,0,0,0,0,0,0,0
34,1,0,7,1,0,1,0,True,0,0,0,0,0,0,0,0
93,1,0,12,1,0,1,0,True,0,0,0,0,0,0,0,0
33,23,0,2,1,0,1,0,True,1,0,1,0,1,0,2,0
103,11,0,11,1,0,1,0,True,0,0,0,0,0,0,1,1
476,21,10,10,1,1,1,0,True,2,0,0,0,1,0,0,0
86,86,0,0,0,0,0,0,True,6,0,0,0,8,0,5,0
28,28,0,0,0,0,0,0,True,0,0,0,0,2,0,0,0
35,0,0,2,0,0,0,0,True,0,0,0,0,0,0,1,0
